time,LC.CH2.status
2026-03-06 12:41:16.302311,0
2026-03-06 12:41:16.403901,0
2026-03-06 12:41:16.505287,0
2026-03-06 12:41:16.60694,0
2026-03-06 12:41:16.708197,0
2026-03-06 12:41:16.808913,0
2026-03-06 12:41:16.910024,0
2026-03-06 12:41:17.010934,0
2026-03-06 12:41:17.112144,0
2026-03-06 12:41:17.213022,0
2026-03-06 12:41:17.313977,0
2026-03-06 12:41:17.41466,0
2026-03-06 12:41:17.515812,0
2026-03-06 12:41:17.617254,0
2026-03-06 12:41:17.718941,0
2026-03-06 12:41:17.820313,0
2026-03-06 12:41:17.920848,0
2026-03-06 12:41:18.022149,0
2026-03-06 12:41:18.123766,0
2026-03-06 12:41:18.22484,0
2026-03-06 12:41:18.326553,0
2026-03-06 12:41:18.427453,0
2026-03-06 12:41:18.528361,0
2026-03-06 12:41:18.6297,0
2026-03-06 12:41:18.73108,0
2026-03-06 12:41:18.831776,0
2026-03-06 12:41:18.932953,0
2026-03-06 12:41:19.033774,0
2026-03-06 12:41:19.134936,0
2026-03-06 12:41:19.236621,0
2026-03-06 12:41:19.337728,0
2026-03-06 12:41:19.439046,0
2026-03-06 12:41:19.540921,0
2026-03-06 12:41:19.641938,0
2026-03-06 12:41:19.743268,0
2026-03-06 12:41:19.844507,0
2026-03-06 12:41:19.945359,0
2026-03-06 12:41:20.045483,0
2026-03-06 12:41:20.14688,0
2026-03-06 12:41:20.247321,0
2026-03-06 12:41:20.347849,0
2026-03-06 12:41:20.448596,0
2026-03-06 12:41:20.549989,0
2026-03-06 12:41:20.650556,0
2026-03-06 12:41:20.751339,0
2026-03-06 12:41:20.852098,0
2026-03-06 12:41:20.952482,0
2026-03-06 12:41:21.053415,0
2026-03-06 12:41:21.154412,0
2026-03-06 12:41:21.255133,0
2026-03-06 12:41:21.356536,0
2026-03-06 12:41:21.457379,0
2026-03-06 12:41:21.557808,0
2026-03-06 12:41:21.65898,0
2026-03-06 12:41:21.760138,0
2026-03-06 12:41:21.861077,0
2026-03-06 12:41:21.962567,0
2026-03-06 12:41:22.063983,0
2026-03-06 12:41:22.164519,0
2026-03-06 12:41:22.265641,0
2026-03-06 12:41:22.366575,0
2026-03-06 12:41:22.468084,0
2026-03-06 12:41:22.569267,0
2026-03-06 12:41:22.670998,0
2026-03-06 12:41:22.771644,0
2026-03-06 12:41:22.872296,0
2026-03-06 12:41:22.973063,0
2026-03-06 12:41:23.073745,0
2026-03-06 12:41:23.17443,0
2026-03-06 12:41:23.275527,0
2026-03-06 12:41:23.376599,0
2026-03-06 12:41:23.477338,0
2026-03-06 12:41:23.578516,0
2026-03-06 12:41:23.679835,0
2026-03-06 12:41:23.780113,0
2026-03-06 12:41:23.881223,0
2026-03-06 12:41:23.982633,0
2026-03-06 12:41:24.083863,0
2026-03-06 12:41:24.184763,0
2026-03-06 12:41:24.286302,0
2026-03-06 12:41:24.387103,0
2026-03-06 12:41:24.488579,0
2026-03-06 12:41:24.589067,0
2026-03-06 12:41:24.690264,0
2026-03-06 12:41:24.790951,0
2026-03-06 12:41:24.891285,0
2026-03-06 12:41:24.991898,0
2026-03-06 12:41:25.093282,0
2026-03-06 12:41:25.19437,0
2026-03-06 12:41:25.295453,0
2026-03-06 12:41:25.396557,0
2026-03-06 12:41:25.497677,0
2026-03-06 12:41:25.5983,0
2026-03-06 12:41:25.699648,0
2026-03-06 12:41:25.800711,0
2026-03-06 12:41:25.901849,0
2026-03-06 12:41:26.002859,0
2026-03-06 12:41:26.103561,0
2026-03-06 12:41:26.204754,0
2026-03-06 12:41:26.305403,0
2026-03-06 12:41:26.406262,0
2026-03-06 12:41:26.507263,0
2026-03-06 12:41:26.607928,0
2026-03-06 12:41:26.708363,0
2026-03-06 12:41:26.809053,0
2026-03-06 12:41:26.909953,0
2026-03-06 12:41:27.010404,0
2026-03-06 12:41:27.111989,0
2026-03-06 12:41:27.212816,0
2026-03-06 12:41:27.313957,0
2026-03-06 12:41:27.414826,0
2026-03-06 12:41:27.515398,0
2026-03-06 12:41:27.616578,0
2026-03-06 12:41:27.717285,0
2026-03-06 12:41:27.817695,0
2026-03-06 12:41:27.918789,0
2026-03-06 12:41:28.019359,0
2026-03-06 12:41:28.121139,0
2026-03-06 12:41:28.22168,0
2026-03-06 12:41:28.32255,0
2026-03-06 12:41:28.423468,0
2026-03-06 12:41:28.524759,0
2026-03-06 12:41:28.625185,0
2026-03-06 12:41:28.726085,0
2026-03-06 12:41:28.827406,0
2026-03-06 12:41:28.92842,0
2026-03-06 12:41:29.029423,0
2026-03-06 12:41:29.131017,0
2026-03-06 12:41:29.232259,0
2026-03-06 12:41:29.33322,0
2026-03-06 12:41:29.434088,0
2026-03-06 12:41:29.536148,0
2026-03-06 12:41:29.636634,0
2026-03-06 12:41:29.737826,0
2026-03-06 12:41:29.838373,0
2026-03-06 12:41:29.939164,0
2026-03-06 12:41:30.040312,0
2026-03-06 12:41:30.141587,0
2026-03-06 12:41:30.24245,0
2026-03-06 12:41:30.343109,0
2026-03-06 12:41:30.444649,0
2026-03-06 12:41:30.545423,0
2026-03-06 12:41:30.646557,0
2026-03-06 12:41:30.746966,0
2026-03-06 12:41:30.847774,0
2026-03-06 12:41:30.949139,0
2026-03-06 12:41:31.049816,0
2026-03-06 12:41:31.151035,0
2026-03-06 12:41:31.251904,0
2026-03-06 12:41:31.353019,0
2026-03-06 12:41:31.454455,0
2026-03-06 12:41:31.555102,0
2026-03-06 12:41:31.65616,0
2026-03-06 12:41:31.757491,0
2026-03-06 12:41:31.858223,0
2026-03-06 12:41:31.959376,0
2026-03-06 12:41:32.060219,0
2026-03-06 12:41:32.161715,0
2026-03-06 12:41:32.26264,0
2026-03-06 12:41:32.362898,0
2026-03-06 12:41:32.464424,0
2026-03-06 12:41:32.565213,0
2026-03-06 12:41:32.666085,0
2026-03-06 12:41:32.767171,0
2026-03-06 12:41:32.868009,0
2026-03-06 12:41:32.969854,0
2026-03-06 12:41:33.07119,0
2026-03-06 12:41:33.172013,0
2026-03-06 12:41:33.273039,0
2026-03-06 12:41:33.374344,0
2026-03-06 12:41:33.475685,0
2026-03-06 12:41:33.576833,0
2026-03-06 12:41:33.677668,0
2026-03-06 12:41:33.778919,0
2026-03-06 12:41:33.87961,0
2026-03-06 12:41:33.980733,0
2026-03-06 12:41:34.081313,0
2026-03-06 12:41:34.182477,0
2026-03-06 12:41:34.283775,0
2026-03-06 12:41:34.384063,0
2026-03-06 12:41:34.485224,0
2026-03-06 12:41:34.586305,0
2026-03-06 12:41:34.687444,0
2026-03-06 12:41:34.788341,0
2026-03-06 12:41:34.890012,0
2026-03-06 12:41:34.991642,0
2026-03-06 12:41:35.092252,0
2026-03-06 12:41:35.193589,0
2026-03-06 12:41:35.294539,0
2026-03-06 12:41:35.395559,0
2026-03-06 12:41:35.496336,0
2026-03-06 12:41:35.597013,0
2026-03-06 12:41:35.697853,0
2026-03-06 12:41:35.799122,0
2026-03-06 12:41:35.900332,0
2026-03-06 12:41:36.001383,0
2026-03-06 12:41:36.102473,0
2026-03-06 12:41:36.203391,0
2026-03-06 12:41:36.304361,0
2026-03-06 12:41:36.404828,0
2026-03-06 12:41:36.505612,0
2026-03-06 12:41:36.606881,0
2026-03-06 12:41:36.707593,0
2026-03-06 12:41:36.808295,0
2026-03-06 12:41:36.909316,0
2026-03-06 12:41:37.010089,0
2026-03-06 12:41:37.110838,0
2026-03-06 12:41:37.211862,0
2026-03-06 12:41:37.31282,0
2026-03-06 12:41:37.413755,0
2026-03-06 12:41:37.514784,0
2026-03-06 12:41:37.615731,0
2026-03-06 12:41:37.716525,0
2026-03-06 12:41:37.817974,0
2026-03-06 12:41:37.919575,0
2026-03-06 12:41:38.020354,0
2026-03-06 12:41:38.121321,0
2026-03-06 12:41:38.22225,0
2026-03-06 12:41:38.323582,0
2026-03-06 12:41:38.424416,0
2026-03-06 12:41:38.525632,0
2026-03-06 12:41:38.627147,0
2026-03-06 12:41:38.728217,0
2026-03-06 12:41:38.829341,0
2026-03-06 12:41:38.930163,0
2026-03-06 12:41:39.030984,0
2026-03-06 12:41:39.132416,0
2026-03-06 12:41:39.233871,0
2026-03-06 12:41:39.335058,0
2026-03-06 12:41:39.435744,0
2026-03-06 12:41:39.537323,0
2026-03-06 12:41:39.637674,0
2026-03-06 12:41:39.738858,0
2026-03-06 12:41:39.840058,0
2026-03-06 12:41:39.940846,0
2026-03-06 12:41:40.041538,0
2026-03-06 12:41:40.142997,0
2026-03-06 12:41:40.24425,0
2026-03-06 12:41:40.345343,0
2026-03-06 12:41:40.446254,0
2026-03-06 12:41:40.547195,0
2026-03-06 12:41:40.648578,0
2026-03-06 12:41:40.749353,0
2026-03-06 12:41:40.850046,0
2026-03-06 12:41:40.951076,0
2026-03-06 12:41:41.052068,0
2026-03-06 12:41:41.152971,0
2026-03-06 12:41:41.253614,0
2026-03-06 12:41:41.354035,0
2026-03-06 12:41:41.45494,0
2026-03-06 12:41:41.555797,0
2026-03-06 12:41:41.656148,0
2026-03-06 12:41:41.757409,0
2026-03-06 12:41:41.858404,0
2026-03-06 12:41:41.95967,0
2026-03-06 12:41:42.060791,0
2026-03-06 12:41:42.162106,0
2026-03-06 12:41:42.26303,0
2026-03-06 12:41:42.36418,0
2026-03-06 12:41:42.464542,0
2026-03-06 12:41:42.565836,0
2026-03-06 12:41:42.666573,0
2026-03-06 12:41:42.767768,0
2026-03-06 12:41:42.8683,0
2026-03-06 12:41:42.969764,0
2026-03-06 12:41:43.070552,0
2026-03-06 12:41:43.172026,0
2026-03-06 12:41:43.272511,0
2026-03-06 12:41:43.373183,0
2026-03-06 12:41:43.473837,0
2026-03-06 12:41:43.575307,0
2026-03-06 12:41:43.676245,0
2026-03-06 12:41:43.777471,0
2026-03-06 12:41:43.878086,0
2026-03-06 12:41:43.978559,0
2026-03-06 12:41:44.079487,0
2026-03-06 12:41:44.180942,0
2026-03-06 12:41:44.281694,0
2026-03-06 12:41:44.383063,0
2026-03-06 12:41:44.483894,0
2026-03-06 12:41:44.584424,0
2026-03-06 12:41:44.685748,0
2026-03-06 12:41:44.786793,0
2026-03-06 12:41:44.886966,0
2026-03-06 12:41:44.987678,0
2026-03-06 12:41:45.089255,0
2026-03-06 12:41:45.189494,0
2026-03-06 12:41:45.290886,0
2026-03-06 12:41:45.391321,0
2026-03-06 12:41:45.492255,0
2026-03-06 12:41:45.593391,0
2026-03-06 12:41:45.69386,0
2026-03-06 12:41:45.795113,0
2026-03-06 12:41:45.89605,0
2026-03-06 12:41:45.997173,0
2026-03-06 12:41:46.098149,0
2026-03-06 12:41:46.199428,0
2026-03-06 12:41:46.30017,0
2026-03-06 12:41:46.401014,0
2026-03-06 12:41:46.502175,0
2026-03-06 12:41:46.602968,0
2026-03-06 12:41:46.704149,0
2026-03-06 12:41:46.804774,0
2026-03-06 12:41:46.905946,0
2026-03-06 12:41:47.007536,0
2026-03-06 12:41:47.108119,0
2026-03-06 12:41:47.209596,0
2026-03-06 12:41:47.310642,0
2026-03-06 12:41:47.411432,0
2026-03-06 12:41:47.512374,0
2026-03-06 12:41:47.613663,0
2026-03-06 12:41:47.714427,0
2026-03-06 12:41:47.816273,0
2026-03-06 12:41:47.916866,0
2026-03-06 12:41:48.01767,0
2026-03-06 12:41:48.118336,0
2026-03-06 12:41:48.219395,0
2026-03-06 12:41:48.320382,0
2026-03-06 12:41:48.422052,0
2026-03-06 12:41:48.522576,0
2026-03-06 12:41:48.623221,0
2026-03-06 12:41:48.724168,0
2026-03-06 12:41:48.825986,0
2026-03-06 12:41:48.925946,0
2026-03-06 12:41:49.027303,0
2026-03-06 12:41:49.128408,0
2026-03-06 12:41:49.229129,0
2026-03-06 12:41:49.329694,0
2026-03-06 12:41:49.430589,0
2026-03-06 12:41:49.531568,0
2026-03-06 12:41:49.632788,0
2026-03-06 12:41:49.732892,0
2026-03-06 12:41:49.834367,0
2026-03-06 12:41:49.934562,0
2026-03-06 12:41:50.035615,0
2026-03-06 12:41:50.136751,0
2026-03-06 12:41:50.237305,0
2026-03-06 12:41:50.338563,0
2026-03-06 12:41:50.438996,0
2026-03-06 12:41:50.54035,0
2026-03-06 12:41:50.641238,0
2026-03-06 12:41:50.741868,0
2026-03-06 12:41:50.843432,0
2026-03-06 12:41:50.943497,0
2026-03-06 12:41:51.044412,0
2026-03-06 12:41:51.145878,0
2026-03-06 12:41:51.246794,0
2026-03-06 12:41:51.347594,0
2026-03-06 12:41:51.448654,0
2026-03-06 12:41:51.549679,0
2026-03-06 12:41:51.650884,0
2026-03-06 12:41:51.752591,0
2026-03-06 12:41:51.853754,0
2026-03-06 12:41:51.954511,0
2026-03-06 12:41:52.055976,0
2026-03-06 12:41:52.157303,0
2026-03-06 12:41:52.25796,0
2026-03-06 12:41:52.358459,0
2026-03-06 12:41:52.459178,0
2026-03-06 12:41:52.560135,0
2026-03-06 12:41:52.660621,0
2026-03-06 12:41:52.762077,0
2026-03-06 12:41:52.863204,0
2026-03-06 12:41:52.964094,0
2026-03-06 12:41:53.065029,0
2026-03-06 12:41:53.166068,0
2026-03-06 12:41:53.266631,0
2026-03-06 12:41:53.367773,0
2026-03-06 12:41:53.469329,0
2026-03-06 12:41:53.569682,0
2026-03-06 12:41:53.670685,0
2026-03-06 12:41:53.77121,0
2026-03-06 12:41:53.871975,0
2026-03-06 12:41:53.97301,0
2026-03-06 12:41:54.074081,0
2026-03-06 12:41:54.175283,0
2026-03-06 12:41:54.276435,0
2026-03-06 12:41:54.377492,0
2026-03-06 12:41:54.478473,0
2026-03-06 12:41:54.579314,0
2026-03-06 12:41:54.680629,0
2026-03-06 12:41:54.781417,0
2026-03-06 12:41:54.882319,0
2026-03-06 12:41:54.982839,0
2026-03-06 12:41:55.084163,0
2026-03-06 12:41:55.18508,0
2026-03-06 12:41:55.286086,0
2026-03-06 12:41:55.387391,0
2026-03-06 12:41:55.487994,0
2026-03-06 12:41:55.589123,0
2026-03-06 12:41:55.689883,0
2026-03-06 12:41:55.790499,0
2026-03-06 12:41:55.89123,0
2026-03-06 12:41:55.992208,0
2026-03-06 12:41:56.09302,0
2026-03-06 12:41:56.194214,0
2026-03-06 12:41:56.294745,0
2026-03-06 12:41:56.396028,0
2026-03-06 12:41:56.497072,0
2026-03-06 12:41:56.598018,0
2026-03-06 12:41:56.699284,0
2026-03-06 12:41:56.800105,0
2026-03-06 12:41:56.901238,0
2026-03-06 12:41:57.001892,0
2026-03-06 12:41:57.102876,0
2026-03-06 12:41:57.20376,0
2026-03-06 12:41:57.304158,0
2026-03-06 12:41:57.404964,0
2026-03-06 12:41:57.505949,0
2026-03-06 12:41:57.607111,0
2026-03-06 12:41:57.707427,0
2026-03-06 12:41:57.808528,0
2026-03-06 12:41:57.908902,0
2026-03-06 12:41:58.009676,0
2026-03-06 12:41:58.110342,0
2026-03-06 12:41:58.212012,0
2026-03-06 12:41:58.313107,0
2026-03-06 12:41:58.413731,0
2026-03-06 12:41:58.514677,0
2026-03-06 12:41:58.61594,0
2026-03-06 12:41:58.717012,0
2026-03-06 12:41:58.817541,0
2026-03-06 12:41:58.918561,0
2026-03-06 12:41:59.019431,0
2026-03-06 12:41:59.120153,0
2026-03-06 12:41:59.221287,0
2026-03-06 12:41:59.322019,0
2026-03-06 12:41:59.422695,0
2026-03-06 12:41:59.523697,0
2026-03-06 12:41:59.624519,0
2026-03-06 12:41:59.725903,0
2026-03-06 12:41:59.826842,0
2026-03-06 12:41:59.927731,0
2026-03-06 12:42:00.029022,0
2026-03-06 12:42:00.13026,0
2026-03-06 12:42:00.231296,0
2026-03-06 12:42:00.332039,0
2026-03-06 12:42:00.433007,0
2026-03-06 12:42:00.534059,0
2026-03-06 12:42:00.634757,0
2026-03-06 12:42:00.735865,0
2026-03-06 12:42:00.836211,0
2026-03-06 12:42:00.937276,0
2026-03-06 12:42:01.03812,0
2026-03-06 12:42:01.138794,0
2026-03-06 12:42:01.240624,0
2026-03-06 12:42:01.341108,0
2026-03-06 12:42:01.442165,0
2026-03-06 12:42:01.543614,0
2026-03-06 12:42:01.644728,0
2026-03-06 12:42:01.745711,0
2026-03-06 12:42:01.846786,0
2026-03-06 12:42:01.947973,0
2026-03-06 12:42:02.048411,0
2026-03-06 12:42:02.149996,0
2026-03-06 12:42:02.250679,0
2026-03-06 12:42:02.351928,0
2026-03-06 12:42:02.452759,0
2026-03-06 12:42:02.554454,0
2026-03-06 12:42:02.65622,0
2026-03-06 12:42:02.757409,0
2026-03-06 12:42:02.858646,0
2026-03-06 12:42:02.959629,0
2026-03-06 12:42:03.061037,0
2026-03-06 12:42:03.161671,0
2026-03-06 12:42:03.26303,0
2026-03-06 12:42:03.363302,0
2026-03-06 12:42:03.464012,0
2026-03-06 12:42:03.564798,0
2026-03-06 12:42:03.666077,0
2026-03-06 12:42:03.767261,0
2026-03-06 12:42:03.867999,0
2026-03-06 12:42:03.9691,0
2026-03-06 12:42:04.069864,0
2026-03-06 12:42:04.170456,0
2026-03-06 12:42:04.271071,0
2026-03-06 12:42:04.371957,0
2026-03-06 12:42:04.473534,0
2026-03-06 12:42:04.574736,0
2026-03-06 12:42:04.675703,0
2026-03-06 12:42:04.776384,0
2026-03-06 12:42:04.877517,0
2026-03-06 12:42:04.978135,0
2026-03-06 12:42:05.078741,0
2026-03-06 12:42:05.179842,0
2026-03-06 12:42:05.280804,0
2026-03-06 12:42:05.381661,0
2026-03-06 12:42:05.48263,0
2026-03-06 12:42:05.583726,0
2026-03-06 12:42:05.684282,0
2026-03-06 12:42:05.785354,0
2026-03-06 12:42:05.88629,0
2026-03-06 12:42:05.987529,0
2026-03-06 12:42:06.089271,0
2026-03-06 12:42:06.191059,0
2026-03-06 12:42:06.292789,0
2026-03-06 12:42:06.394152,0
2026-03-06 12:42:06.49527,0
2026-03-06 12:42:06.596753,0
2026-03-06 12:42:06.697822,0
2026-03-06 12:42:06.798875,0
2026-03-06 12:42:06.8995,0
2026-03-06 12:42:07.000784,0
2026-03-06 12:42:07.101902,0
2026-03-06 12:42:07.203305,0
2026-03-06 12:42:07.304698,0
2026-03-06 12:42:07.405855,0
2026-03-06 12:42:07.506704,0
2026-03-06 12:42:07.607356,0
2026-03-06 12:42:07.708335,0
2026-03-06 12:42:07.809504,0
2026-03-06 12:42:07.910031,0
2026-03-06 12:42:08.011024,0
2026-03-06 12:42:08.112091,0
2026-03-06 12:42:08.212798,0
2026-03-06 12:42:08.313192,0
2026-03-06 12:42:08.414056,0
2026-03-06 12:42:08.514823,0
2026-03-06 12:42:08.616012,0
2026-03-06 12:42:08.716786,0
2026-03-06 12:42:08.81815,0
2026-03-06 12:42:08.918266,0
2026-03-06 12:42:09.019116,0
2026-03-06 12:42:09.120351,0
2026-03-06 12:42:09.221355,0
2026-03-06 12:42:09.322604,0
2026-03-06 12:42:09.424285,0
2026-03-06 12:42:09.525729,0
2026-03-06 12:42:09.626835,0
2026-03-06 12:42:09.728383,0
2026-03-06 12:42:09.828832,0
2026-03-06 12:42:09.929716,0
2026-03-06 12:42:10.030574,0
2026-03-06 12:42:10.131902,0
2026-03-06 12:42:10.233533,0
2026-03-06 12:42:10.334485,0
2026-03-06 12:42:10.436344,0
2026-03-06 12:42:10.53737,0
2026-03-06 12:42:10.638119,0
2026-03-06 12:42:10.739466,0
2026-03-06 12:42:10.840135,0
2026-03-06 12:42:10.941032,0
2026-03-06 12:42:11.041941,0
2026-03-06 12:42:11.143577,0
2026-03-06 12:42:11.244414,0
2026-03-06 12:42:11.345382,0
2026-03-06 12:42:11.446662,0
2026-03-06 12:42:11.547177,0
2026-03-06 12:42:11.647973,0
2026-03-06 12:42:11.749455,0
2026-03-06 12:42:11.849627,0
2026-03-06 12:42:11.950497,0
2026-03-06 12:42:12.05164,0
2026-03-06 12:42:12.152605,0
2026-03-06 12:42:12.254019,0
2026-03-06 12:42:12.354439,0
2026-03-06 12:42:12.455519,0
2026-03-06 12:42:12.556407,0
2026-03-06 12:42:12.657949,0
2026-03-06 12:42:12.758479,0
2026-03-06 12:42:12.860152,0
2026-03-06 12:42:12.961041,0
2026-03-06 12:42:13.061608,0
2026-03-06 12:42:13.16288,0
2026-03-06 12:42:13.263604,0
2026-03-06 12:42:13.365001,0
2026-03-06 12:42:13.466124,0
2026-03-06 12:42:13.567074,0
2026-03-06 12:42:13.668294,0
2026-03-06 12:42:13.769468,0
2026-03-06 12:42:13.871088,0
2026-03-06 12:42:13.972006,0
2026-03-06 12:42:14.073005,0
2026-03-06 12:42:14.17398,0
2026-03-06 12:42:14.274832,0
2026-03-06 12:42:14.375123,0
2026-03-06 12:42:14.475888,0
2026-03-06 12:42:14.576632,0
2026-03-06 12:42:14.677436,0
2026-03-06 12:42:14.778083,0
2026-03-06 12:42:14.878718,0
2026-03-06 12:42:14.979376,0
2026-03-06 12:42:15.080785,0
2026-03-06 12:42:15.18144,0
2026-03-06 12:42:15.282185,0
2026-03-06 12:42:15.383119,0
2026-03-06 12:42:15.483955,0
2026-03-06 12:42:15.585075,0
2026-03-06 12:42:15.686447,0
2026-03-06 12:42:15.787433,0
2026-03-06 12:42:15.888042,0
2026-03-06 12:42:15.989237,0
2026-03-06 12:42:16.090027,0
2026-03-06 12:42:16.191241,0
2026-03-06 12:42:16.291907,0
2026-03-06 12:42:16.393251,0
2026-03-06 12:42:16.493386,0
2026-03-06 12:42:16.594503,0
2026-03-06 12:42:16.69564,0
2026-03-06 12:42:16.797048,0
2026-03-06 12:42:16.89791,0
2026-03-06 12:42:17.000084,0
2026-03-06 12:42:17.100119,0
2026-03-06 12:42:17.201724,0
2026-03-06 12:42:17.30245,0
2026-03-06 12:42:17.403317,0
2026-03-06 12:42:17.503591,0
2026-03-06 12:42:17.604637,0
2026-03-06 12:42:17.705252,0
2026-03-06 12:42:17.806307,0
2026-03-06 12:42:17.907051,0
2026-03-06 12:42:18.009334,0
2026-03-06 12:42:18.109833,0
2026-03-06 12:42:18.210403,0
2026-03-06 12:42:18.311405,0
2026-03-06 12:42:18.41264,0
2026-03-06 12:42:18.513236,0
2026-03-06 12:42:18.614004,0
2026-03-06 12:42:18.714654,0
2026-03-06 12:42:18.815035,0
2026-03-06 12:42:18.916013,0
2026-03-06 12:42:19.018179,0
2026-03-06 12:42:19.11767,0
2026-03-06 12:42:19.218841,0
2026-03-06 12:42:19.319636,0
2026-03-06 12:42:19.420957,0
2026-03-06 12:42:19.521481,0
2026-03-06 12:42:19.62288,0
2026-03-06 12:42:19.723158,0
2026-03-06 12:42:19.823894,0
2026-03-06 12:42:19.924826,0
2026-03-06 12:42:20.026546,0
2026-03-06 12:42:20.126918,0
2026-03-06 12:42:20.227979,0
2026-03-06 12:42:20.328726,0
2026-03-06 12:42:20.430187,0
2026-03-06 12:42:20.531567,0
2026-03-06 12:42:20.633001,0
2026-03-06 12:42:20.73375,0
2026-03-06 12:42:20.834415,0
2026-03-06 12:42:20.935389,0
2026-03-06 12:42:21.036683,0
2026-03-06 12:42:21.137827,0
2026-03-06 12:42:21.23861,0
2026-03-06 12:42:21.339492,0
2026-03-06 12:42:21.440829,0
2026-03-06 12:42:21.541885,0
2026-03-06 12:42:21.643023,0
2026-03-06 12:42:21.743967,0
2026-03-06 12:42:21.844289,0
2026-03-06 12:42:21.945877,0
2026-03-06 12:42:22.047078,0
2026-03-06 12:42:22.147851,0
2026-03-06 12:42:22.248943,0
2026-03-06 12:42:22.350121,0
2026-03-06 12:42:22.450392,0
2026-03-06 12:42:22.55153,0
2026-03-06 12:42:22.65257,0
2026-03-06 12:42:22.753771,0
2026-03-06 12:42:22.85433,0
2026-03-06 12:42:22.955244,0
2026-03-06 12:42:23.056279,0
2026-03-06 12:42:23.157287,0
2026-03-06 12:42:23.258057,0
2026-03-06 12:42:23.359233,0
2026-03-06 12:42:23.459656,0
2026-03-06 12:42:23.560517,0
2026-03-06 12:42:23.661042,0
2026-03-06 12:42:23.762059,0
2026-03-06 12:42:23.862906,0
2026-03-06 12:42:23.964023,0
2026-03-06 12:42:24.065202,0
2026-03-06 12:42:24.16602,0
2026-03-06 12:42:24.266824,0
2026-03-06 12:42:24.36797,0
2026-03-06 12:42:24.469719,0
2026-03-06 12:42:24.570337,0
2026-03-06 12:42:24.671177,0
2026-03-06 12:42:24.771942,0
2026-03-06 12:42:24.87294,0
2026-03-06 12:42:24.973597,0
2026-03-06 12:42:25.074458,0
2026-03-06 12:42:25.175691,0
2026-03-06 12:42:25.276805,0
2026-03-06 12:42:25.377388,0
2026-03-06 12:42:25.478781,0
2026-03-06 12:42:25.579805,0
2026-03-06 12:42:25.680951,0
2026-03-06 12:42:25.781791,0
2026-03-06 12:42:25.882997,0
2026-03-06 12:42:25.984457,0
2026-03-06 12:42:26.085594,0
2026-03-06 12:42:26.186922,0
2026-03-06 12:42:26.287467,0
2026-03-06 12:42:26.388805,0
2026-03-06 12:42:26.489347,0
2026-03-06 12:42:26.590477,0
2026-03-06 12:42:26.691829,0
2026-03-06 12:42:26.792709,0
2026-03-06 12:42:26.894705,0
2026-03-06 12:42:26.9953,0
2026-03-06 12:42:27.097057,0
2026-03-06 12:42:27.197942,0
2026-03-06 12:42:27.299122,0
2026-03-06 12:42:27.400288,0
2026-03-06 12:42:27.501185,0
2026-03-06 12:42:27.602171,0
2026-03-06 12:42:27.703137,0
2026-03-06 12:42:27.804096,0
2026-03-06 12:42:27.905152,0
2026-03-06 12:42:28.006549,0
2026-03-06 12:42:28.108025,0
2026-03-06 12:42:28.209467,0
2026-03-06 12:42:28.310421,0
2026-03-06 12:42:28.411881,0
2026-03-06 12:42:28.513735,0
2026-03-06 12:42:28.614967,0
2026-03-06 12:42:28.716173,0
2026-03-06 12:42:28.817057,0
2026-03-06 12:42:28.918143,0
2026-03-06 12:42:29.019214,0
2026-03-06 12:42:29.119973,0
2026-03-06 12:42:29.221057,0
2026-03-06 12:42:29.321511,0
2026-03-06 12:42:29.422726,0
2026-03-06 12:42:29.523988,0
2026-03-06 12:42:29.624903,0
2026-03-06 12:42:29.726286,0
2026-03-06 12:42:29.827085,0
2026-03-06 12:42:29.928226,0
2026-03-06 12:42:30.029375,0
2026-03-06 12:42:30.1306,0
2026-03-06 12:42:30.231486,0
2026-03-06 12:42:30.332466,0
2026-03-06 12:42:30.434041,0
2026-03-06 12:42:30.534629,0
2026-03-06 12:42:30.635218,0
2026-03-06 12:42:30.73629,0
2026-03-06 12:42:30.836578,0
2026-03-06 12:42:30.937447,0
2026-03-06 12:42:31.038715,0
2026-03-06 12:42:31.139255,0
2026-03-06 12:42:31.240598,0
2026-03-06 12:42:31.341077,0
2026-03-06 12:42:31.442209,0
2026-03-06 12:42:31.543116,0
2026-03-06 12:42:31.643704,0
2026-03-06 12:42:31.7448,0
2026-03-06 12:42:31.845731,0
2026-03-06 12:42:31.947061,0
2026-03-06 12:42:32.048154,0
2026-03-06 12:42:32.14894,0
2026-03-06 12:42:32.249805,0
2026-03-06 12:42:32.350813,0
2026-03-06 12:42:32.452533,0
2026-03-06 12:42:32.553344,0
2026-03-06 12:42:32.654069,0
2026-03-06 12:42:32.75499,0
2026-03-06 12:42:32.85661,0
2026-03-06 12:42:32.957637,0
2026-03-06 12:42:33.059045,0
2026-03-06 12:42:33.160731,0
2026-03-06 12:42:33.261893,0
2026-03-06 12:42:33.362823,0
2026-03-06 12:42:33.463946,0
2026-03-06 12:42:33.565435,0
2026-03-06 12:42:33.666135,0
2026-03-06 12:42:33.767159,0
2026-03-06 12:42:33.868028,0
2026-03-06 12:42:33.969418,0
2026-03-06 12:42:34.070031,0
2026-03-06 12:42:34.171056,0
2026-03-06 12:42:34.272171,0
2026-03-06 12:42:34.372718,0
2026-03-06 12:42:34.473979,0
2026-03-06 12:42:34.574943,0
2026-03-06 12:42:34.676192,0
