time,TC_Cal.CH19.channel_id
2026-03-06 21:27:38.350534,19
2026-03-06 21:27:38.478209,19
2026-03-06 21:27:38.605014,19
2026-03-06 21:27:38.731082,19
2026-03-06 21:27:38.859037,19
2026-03-06 21:27:38.986138,19
2026-03-06 21:27:39.114736,19
2026-03-06 21:27:39.241521,19
2026-03-06 21:27:39.371249,19
2026-03-06 21:27:39.498191,19
2026-03-06 21:27:39.625294,19
2026-03-06 21:27:39.752222,19
2026-03-06 21:27:39.879014,19
2026-03-06 21:27:40.006031,19
2026-03-06 21:27:40.133822,19
2026-03-06 21:27:40.261069,19
2026-03-06 21:27:40.392744,19
2026-03-06 21:27:40.520667,19
2026-03-06 21:27:40.646553,19
2026-03-06 21:27:40.774273,19
2026-03-06 21:27:40.899833,19
2026-03-06 21:27:41.027798,19
2026-03-06 21:27:41.15544,19
2026-03-06 21:27:41.282042,19
2026-03-06 21:27:41.413835,19
2026-03-06 21:27:41.539928,19
2026-03-06 21:27:41.668014,19
2026-03-06 21:27:41.794716,19
2026-03-06 21:27:41.921614,19
2026-03-06 21:27:42.049068,19
2026-03-06 21:27:42.177356,19
2026-03-06 21:27:42.303335,19
2026-03-06 21:27:42.435179,19
2026-03-06 21:27:42.562196,19
2026-03-06 21:27:42.688555,19
2026-03-06 21:27:42.815113,19
2026-03-06 21:27:42.94239,19
2026-03-06 21:27:43.069929,19
2026-03-06 21:27:43.199368,19
2026-03-06 21:27:43.325216,19
2026-03-06 21:27:43.455924,19
2026-03-06 21:27:43.582446,19
2026-03-06 21:27:43.709331,19
2026-03-06 21:27:43.836624,19
2026-03-06 21:27:43.964114,19
2026-03-06 21:27:44.090406,19
2026-03-06 21:27:44.218467,19
2026-03-06 21:27:44.345917,19
2026-03-06 21:27:44.476974,19
2026-03-06 21:27:44.603285,19
2026-03-06 21:27:44.730278,19
2026-03-06 21:27:44.857584,19
2026-03-06 21:27:44.985505,19
2026-03-06 21:27:45.112656,19
2026-03-06 21:27:45.239874,19
2026-03-06 21:27:45.366665,19
2026-03-06 21:27:45.497043,19
2026-03-06 21:27:45.624665,19
2026-03-06 21:27:45.751287,19
2026-03-06 21:27:45.879204,19
2026-03-06 21:27:46.005726,19
2026-03-06 21:27:46.132627,19
2026-03-06 21:27:46.259162,19
2026-03-06 21:27:46.385993,19
2026-03-06 21:27:46.517998,19
2026-03-06 21:27:46.644427,19
2026-03-06 21:27:46.772508,19
2026-03-06 21:27:46.898855,19
2026-03-06 21:27:47.025438,19
2026-03-06 21:27:47.153413,19
2026-03-06 21:27:47.281377,19
2026-03-06 21:27:47.40864,19
2026-03-06 21:27:47.538918,19
2026-03-06 21:27:47.665707,19
2026-03-06 21:27:47.793411,19
2026-03-06 21:27:47.919912,19
2026-03-06 21:27:48.046481,19
2026-03-06 21:27:48.174979,19
2026-03-06 21:27:48.301984,19
2026-03-06 21:27:48.428921,19
2026-03-06 21:27:48.559037,19
2026-03-06 21:27:48.686882,19
2026-03-06 21:27:48.813538,19
2026-03-06 21:27:48.941102,19
2026-03-06 21:27:49.068571,19
2026-03-06 21:27:49.196766,19
2026-03-06 21:27:49.323888,19
2026-03-06 21:27:49.449574,19
2026-03-06 21:27:49.581249,19
2026-03-06 21:27:49.708493,19
2026-03-06 21:27:49.835571,19
2026-03-06 21:27:49.961901,19
2026-03-06 21:27:50.089056,19
2026-03-06 21:27:50.2164,19
2026-03-06 21:27:50.343443,19
2026-03-06 21:27:50.470493,19
2026-03-06 21:27:50.601471,19
2026-03-06 21:27:50.729404,19
2026-03-06 21:27:50.855714,19
2026-03-06 21:27:50.9836,19
2026-03-06 21:27:51.109181,19
2026-03-06 21:27:51.237184,19
2026-03-06 21:27:51.364072,19
2026-03-06 21:27:51.491859,19
2026-03-06 21:27:51.623221,19
2026-03-06 21:27:51.749975,19
2026-03-06 21:27:51.876608,19
2026-03-06 21:27:52.003854,19
2026-03-06 21:27:52.131317,19
2026-03-06 21:27:52.258339,19
2026-03-06 21:27:52.386419,19
2026-03-06 21:27:52.512538,19
2026-03-06 21:27:52.644028,19
2026-03-06 21:27:52.770322,19
2026-03-06 21:27:52.897457,19
2026-03-06 21:27:53.024961,19
2026-03-06 21:27:53.151417,19
2026-03-06 21:27:53.279634,19
2026-03-06 21:27:53.406006,19
2026-03-06 21:27:53.533206,19
2026-03-06 21:27:53.664723,19
2026-03-06 21:27:53.791408,19
2026-03-06 21:27:53.919275,19
2026-03-06 21:27:54.045381,19
2026-03-06 21:27:54.172249,19
2026-03-06 21:27:54.300339,19
2026-03-06 21:27:54.428282,19
2026-03-06 21:27:54.55548,19
2026-03-06 21:27:54.685394,19
2026-03-06 21:27:54.812751,19
2026-03-06 21:27:54.93971,19
2026-03-06 21:27:55.066005,19
2026-03-06 21:27:55.193249,19
2026-03-06 21:27:55.320109,19
2026-03-06 21:27:55.446911,19
2026-03-06 21:27:55.574523,19
2026-03-06 21:27:55.705703,19
2026-03-06 21:27:55.832757,19
2026-03-06 21:27:55.960464,19
2026-03-06 21:27:56.086707,19
2026-03-06 21:27:56.215639,19
2026-03-06 21:27:56.341215,19
2026-03-06 21:27:56.468286,19
2026-03-06 21:27:56.596141,19
2026-03-06 21:27:56.726725,19
2026-03-06 21:27:56.854126,19
2026-03-06 21:27:56.980442,19
2026-03-06 21:27:57.108071,19
2026-03-06 21:27:57.235785,19
2026-03-06 21:27:57.363551,19
2026-03-06 21:27:57.490686,19
2026-03-06 21:27:57.616573,19
2026-03-06 21:27:57.747165,19
2026-03-06 21:27:57.8742,19
2026-03-06 21:27:58.00118,19
2026-03-06 21:27:58.129017,19
2026-03-06 21:27:58.256643,19
2026-03-06 21:27:58.383069,19
2026-03-06 21:27:58.511219,19
2026-03-06 21:27:58.638567,19
2026-03-06 21:27:58.768826,19
2026-03-06 21:27:58.895457,19
2026-03-06 21:27:59.024044,19
2026-03-06 21:27:59.150522,19
2026-03-06 21:27:59.277862,19
2026-03-06 21:27:59.405056,19
2026-03-06 21:27:59.533117,19
2026-03-06 21:27:59.65909,19
2026-03-06 21:27:59.78882,19
2026-03-06 21:27:59.91647,19
2026-03-06 21:28:00.04357,19
2026-03-06 21:28:00.17078,19
2026-03-06 21:28:00.298515,19
2026-03-06 21:28:00.425607,19
2026-03-06 21:28:00.552704,19
2026-03-06 21:28:00.680408,19
2026-03-06 21:28:00.810464,19
2026-03-06 21:28:00.937553,19
2026-03-06 21:28:01.064819,19
2026-03-06 21:28:01.1915,19
2026-03-06 21:28:01.319717,19
2026-03-06 21:28:01.447243,19
2026-03-06 21:28:01.574238,19
2026-03-06 21:28:01.701618,19
2026-03-06 21:28:01.832227,19
2026-03-06 21:28:01.96107,19
2026-03-06 21:28:02.085663,19
2026-03-06 21:28:02.212881,19
2026-03-06 21:28:02.342284,19
2026-03-06 21:28:02.468457,19
2026-03-06 21:28:02.594234,19
2026-03-06 21:28:02.720939,19
2026-03-06 21:28:02.853315,19
2026-03-06 21:28:02.979839,19
2026-03-06 21:28:03.106446,19
2026-03-06 21:28:03.235852,19
2026-03-06 21:28:03.362764,19
2026-03-06 21:28:03.48936,19
2026-03-06 21:28:03.615503,19
2026-03-06 21:28:03.74303,19
2026-03-06 21:28:03.87434,19
2026-03-06 21:28:04.001247,19
2026-03-06 21:28:04.127728,19
2026-03-06 21:28:04.254335,19
2026-03-06 21:28:04.381696,19
2026-03-06 21:28:04.508065,19
2026-03-06 21:28:04.636369,19
2026-03-06 21:28:04.763367,19
2026-03-06 21:28:04.894538,19
2026-03-06 21:28:05.020862,19
2026-03-06 21:28:05.148389,19
2026-03-06 21:28:05.276363,19
2026-03-06 21:28:05.403912,19
2026-03-06 21:28:05.530258,19
2026-03-06 21:28:05.656464,19
2026-03-06 21:28:05.783574,19
2026-03-06 21:28:05.914758,19
2026-03-06 21:28:06.042008,19
2026-03-06 21:28:06.169338,19
2026-03-06 21:28:06.297231,19
2026-03-06 21:28:06.424267,19
2026-03-06 21:28:06.551742,19
2026-03-06 21:28:06.677197,19
2026-03-06 21:28:06.804629,19
2026-03-06 21:28:06.935892,19
2026-03-06 21:28:07.063587,19
2026-03-06 21:28:07.192121,19
2026-03-06 21:28:07.318321,19
2026-03-06 21:28:07.444881,19
2026-03-06 21:28:07.572594,19
2026-03-06 21:28:07.699349,19
2026-03-06 21:28:07.826897,19
2026-03-06 21:28:07.956893,19
2026-03-06 21:28:08.083802,19
2026-03-06 21:28:08.211199,19
2026-03-06 21:28:08.339152,19
2026-03-06 21:28:08.465478,19
2026-03-06 21:28:08.593267,19
2026-03-06 21:28:08.719811,19
2026-03-06 21:28:08.845854,19
2026-03-06 21:28:08.978148,19
2026-03-06 21:28:09.105593,19
2026-03-06 21:28:09.231879,19
2026-03-06 21:28:09.359943,19
2026-03-06 21:28:09.48702,19
2026-03-06 21:28:09.613914,19
2026-03-06 21:28:09.741559,19
2026-03-06 21:28:09.868091,19
2026-03-06 21:28:09.999347,19
2026-03-06 21:28:10.125138,19
2026-03-06 21:28:10.252707,19
2026-03-06 21:28:10.38066,19
2026-03-06 21:28:10.508443,19
2026-03-06 21:28:10.634204,19
2026-03-06 21:28:10.761894,19
2026-03-06 21:28:10.888847,19
2026-03-06 21:28:11.02006,19
2026-03-06 21:28:11.147707,19
2026-03-06 21:28:11.274912,19
2026-03-06 21:28:11.401842,19
2026-03-06 21:28:11.529077,19
2026-03-06 21:28:11.655907,19
2026-03-06 21:28:11.782432,19
2026-03-06 21:28:11.909706,19
2026-03-06 21:28:12.041178,19
2026-03-06 21:28:12.167972,19
2026-03-06 21:28:12.294621,19
2026-03-06 21:28:12.423281,19
2026-03-06 21:28:12.549345,19
2026-03-06 21:28:12.676481,19
2026-03-06 21:28:12.803619,19
2026-03-06 21:28:12.930449,19
2026-03-06 21:28:13.061877,19
2026-03-06 21:28:13.188365,19
2026-03-06 21:28:13.315581,19
2026-03-06 21:28:13.442345,19
2026-03-06 21:28:13.56953,19
2026-03-06 21:28:13.696783,19
2026-03-06 21:28:13.824598,19
2026-03-06 21:28:13.950578,19
2026-03-06 21:28:14.081783,19
2026-03-06 21:28:14.208467,19
2026-03-06 21:28:14.336434,19
2026-03-06 21:28:14.463709,19
2026-03-06 21:28:14.591612,19
2026-03-06 21:28:14.717387,19
2026-03-06 21:28:14.844646,19
2026-03-06 21:28:14.973109,19
2026-03-06 21:28:15.10266,19
2026-03-06 21:28:15.229556,19
2026-03-06 21:28:15.357834,19
2026-03-06 21:28:15.484571,19
2026-03-06 21:28:15.612103,19
2026-03-06 21:28:15.738466,19
2026-03-06 21:28:15.865768,19
2026-03-06 21:28:15.993042,19
2026-03-06 21:28:16.123538,19
2026-03-06 21:28:16.250586,19
2026-03-06 21:28:16.379844,19
2026-03-06 21:28:16.505802,19
2026-03-06 21:28:16.633931,19
2026-03-06 21:28:16.760102,19
2026-03-06 21:28:16.886436,19
2026-03-06 21:28:17.013329,19
2026-03-06 21:28:17.144233,19
2026-03-06 21:28:17.271794,19
2026-03-06 21:28:17.400603,19
2026-03-06 21:28:17.52721,19
2026-03-06 21:28:17.653871,19
2026-03-06 21:28:17.780703,19
2026-03-06 21:28:17.90814,19
2026-03-06 21:28:18.034462,19
2026-03-06 21:28:18.165357,19
2026-03-06 21:28:18.292753,19
2026-03-06 21:28:18.420911,19
2026-03-06 21:28:18.547821,19
2026-03-06 21:28:18.674657,19
2026-03-06 21:28:18.801976,19
2026-03-06 21:28:18.928979,19
2026-03-06 21:28:19.056088,19
2026-03-06 21:28:19.186837,19
2026-03-06 21:28:19.3136,19
2026-03-06 21:28:19.441602,19
2026-03-06 21:28:19.568891,19
2026-03-06 21:28:19.695908,19
2026-03-06 21:28:19.823033,19
2026-03-06 21:28:19.948958,19
2026-03-06 21:28:20.076842,19
2026-03-06 21:28:20.207552,19
2026-03-06 21:28:20.334173,19
2026-03-06 21:28:20.462507,19
2026-03-06 21:28:20.589503,19
2026-03-06 21:28:20.717,19
2026-03-06 21:28:20.844553,19
2026-03-06 21:28:20.971068,19
2026-03-06 21:28:21.098576,19
2026-03-06 21:28:21.229038,19
2026-03-06 21:28:21.355684,19
2026-03-06 21:28:21.48327,19
2026-03-06 21:28:21.610832,19
2026-03-06 21:28:21.73844,19
2026-03-06 21:28:21.891282,19
2026-03-06 21:28:21.992639,19
2026-03-06 21:28:22.119249,19
2026-03-06 21:28:22.250555,19
2026-03-06 21:28:22.378221,19
2026-03-06 21:28:22.504106,19
2026-03-06 21:28:22.632396,19
2026-03-06 21:28:22.759153,19
2026-03-06 21:28:22.88508,19
2026-03-06 21:28:23.011734,19
2026-03-06 21:28:23.138739,19
2026-03-06 21:28:23.270388,19
2026-03-06 21:28:23.397541,19
2026-03-06 21:28:23.524403,19
2026-03-06 21:28:23.652027,19
2026-03-06 21:28:23.77984,19
2026-03-06 21:28:23.906385,19
2026-03-06 21:28:24.033997,19
2026-03-06 21:28:24.160259,19
2026-03-06 21:28:24.293974,19
2026-03-06 21:28:24.430829,19
2026-03-06 21:28:24.546433,19
2026-03-06 21:28:24.672402,19
2026-03-06 21:28:24.800114,19
2026-03-06 21:28:24.926847,19
2026-03-06 21:28:25.054039,19
2026-03-06 21:28:25.181817,19
2026-03-06 21:28:25.312101,19
2026-03-06 21:28:25.440313,19
2026-03-06 21:28:25.567193,19
2026-03-06 21:28:25.694032,19
2026-03-06 21:28:25.820844,19
2026-03-06 21:28:25.948512,19
2026-03-06 21:28:26.075337,19
2026-03-06 21:28:26.201845,19
2026-03-06 21:28:26.333476,19
2026-03-06 21:28:26.461113,19
2026-03-06 21:28:26.588249,19
2026-03-06 21:28:26.715354,19
2026-03-06 21:28:26.842663,19
2026-03-06 21:28:26.969258,19
2026-03-06 21:28:27.096771,19
2026-03-06 21:28:27.223718,19
2026-03-06 21:28:27.354128,19
2026-03-06 21:28:27.48222,19
2026-03-06 21:28:27.609617,19
2026-03-06 21:28:27.735608,19
2026-03-06 21:28:27.863208,19
2026-03-06 21:28:27.989827,19
2026-03-06 21:28:28.116823,19
2026-03-06 21:28:28.244043,19
2026-03-06 21:28:28.37498,19
2026-03-06 21:28:28.503022,19
2026-03-06 21:28:28.629775,19
2026-03-06 21:28:28.757501,19
2026-03-06 21:28:28.884875,19
2026-03-06 21:28:29.011915,19
2026-03-06 21:28:29.138401,19
2026-03-06 21:28:29.265073,19
2026-03-06 21:28:29.396043,19
2026-03-06 21:28:29.524948,19
2026-03-06 21:28:29.650562,19
2026-03-06 21:28:29.777726,19
2026-03-06 21:28:29.905738,19
2026-03-06 21:28:30.031823,19
2026-03-06 21:28:30.159299,19
2026-03-06 21:28:30.287577,19
2026-03-06 21:28:30.41718,19
2026-03-06 21:28:30.545544,19
2026-03-06 21:28:30.672763,19
2026-03-06 21:28:30.801268,19
2026-03-06 21:28:30.926443,19
2026-03-06 21:28:31.052399,19
2026-03-06 21:28:31.181431,19
2026-03-06 21:28:31.307195,19
2026-03-06 21:28:31.439106,19
2026-03-06 21:28:31.564732,19
2026-03-06 21:28:31.691888,19
2026-03-06 21:28:31.819301,19
2026-03-06 21:28:31.945693,19
2026-03-06 21:28:32.074447,19
2026-03-06 21:28:32.201788,19
2026-03-06 21:28:32.327942,19
2026-03-06 21:28:32.459807,19
2026-03-06 21:28:32.585974,19
2026-03-06 21:28:32.713166,19
2026-03-06 21:28:32.840485,19
2026-03-06 21:28:32.967459,19
2026-03-06 21:28:33.093944,19
2026-03-06 21:28:33.221502,19
2026-03-06 21:28:33.348012,19
2026-03-06 21:28:33.47987,19
2026-03-06 21:28:33.606977,19
2026-03-06 21:28:33.733781,19
2026-03-06 21:28:33.861689,19
2026-03-06 21:28:33.989276,19
2026-03-06 21:28:34.116479,19
2026-03-06 21:28:34.242607,19
2026-03-06 21:28:34.368857,19
2026-03-06 21:28:34.500703,19
2026-03-06 21:28:34.628797,19
2026-03-06 21:28:34.755614,19
2026-03-06 21:28:34.881465,19
2026-03-06 21:28:35.009092,19
2026-03-06 21:28:35.136757,19
2026-03-06 21:28:35.262976,19
2026-03-06 21:28:35.391392,19
2026-03-06 21:28:35.521897,19
2026-03-06 21:28:35.649386,19
2026-03-06 21:28:35.776604,19
2026-03-06 21:28:35.90262,19
2026-03-06 21:28:36.030287,19
2026-03-06 21:28:36.157265,19
2026-03-06 21:28:36.283748,19
2026-03-06 21:28:36.41065,19
2026-03-06 21:28:36.543353,19
2026-03-06 21:28:36.669746,19
2026-03-06 21:28:36.797985,19
2026-03-06 21:28:36.92461,19
2026-03-06 21:28:37.051191,19
2026-03-06 21:28:37.178803,19
2026-03-06 21:28:37.306077,19
2026-03-06 21:28:37.432255,19
2026-03-06 21:28:37.565284,19
2026-03-06 21:28:37.69114,19
2026-03-06 21:28:37.819461,19
2026-03-06 21:28:37.946374,19
2026-03-06 21:28:38.072946,19
2026-03-06 21:28:38.199802,19
2026-03-06 21:28:38.326798,19
2026-03-06 21:28:38.453131,19
2026-03-06 21:28:38.583403,19
2026-03-06 21:28:38.710707,19
2026-03-06 21:28:38.838021,19
2026-03-06 21:28:38.965306,19
2026-03-06 21:28:39.091089,19
2026-03-06 21:28:39.218859,19
2026-03-06 21:28:39.344947,19
2026-03-06 21:28:39.472472,19
2026-03-06 21:28:39.604659,19
2026-03-06 21:28:39.730802,19
2026-03-06 21:28:39.858699,19
2026-03-06 21:28:39.985002,19
2026-03-06 21:28:40.111874,19
2026-03-06 21:28:40.240064,19
2026-03-06 21:28:40.365534,19
2026-03-06 21:28:40.492837,19
2026-03-06 21:28:40.623011,19
2026-03-06 21:28:40.749642,19
2026-03-06 21:28:40.876902,19
2026-03-06 21:28:41.003226,19
2026-03-06 21:28:41.130347,19
2026-03-06 21:28:41.256895,19
2026-03-06 21:28:41.38353,19
2026-03-06 21:28:41.512102,19
2026-03-06 21:28:41.645217,19
2026-03-06 21:28:41.769844,19
2026-03-06 21:28:41.89675,19
2026-03-06 21:28:42.025539,19
2026-03-06 21:28:42.151254,19
2026-03-06 21:28:42.277914,19
2026-03-06 21:28:42.404915,19
2026-03-06 21:28:42.533573,19
2026-03-06 21:28:42.66436,19
2026-03-06 21:28:42.790862,19
2026-03-06 21:28:42.918368,19
2026-03-06 21:28:43.044522,19
2026-03-06 21:28:43.171915,19
2026-03-06 21:28:43.298814,19
2026-03-06 21:28:43.4263,19
2026-03-06 21:28:43.554812,19
2026-03-06 21:28:43.686419,19
2026-03-06 21:28:43.813556,19
2026-03-06 21:28:43.939519,19
2026-03-06 21:28:44.067736,19
2026-03-06 21:28:44.194325,19
2026-03-06 21:28:44.32057,19
2026-03-06 21:28:44.447133,19
2026-03-06 21:28:44.575381,19
2026-03-06 21:28:44.705364,19
2026-03-06 21:28:44.832956,19
2026-03-06 21:28:44.960425,19
2026-03-06 21:28:45.0874,19
2026-03-06 21:28:45.21415,19
2026-03-06 21:28:45.341694,19
2026-03-06 21:28:45.470256,19
2026-03-06 21:28:45.596173,19
2026-03-06 21:28:45.727939,19
2026-03-06 21:28:45.854245,19
2026-03-06 21:28:45.984077,19
2026-03-06 21:28:46.108245,19
2026-03-06 21:28:46.23571,19
2026-03-06 21:28:46.362155,19
2026-03-06 21:28:46.488981,19
2026-03-06 21:28:46.617149,19
2026-03-06 21:28:46.747939,19
2026-03-06 21:28:46.874776,19
2026-03-06 21:28:47.002468,19
2026-03-06 21:28:47.128873,19
2026-03-06 21:28:47.256318,19
2026-03-06 21:28:47.38466,19
2026-03-06 21:28:47.511436,19
2026-03-06 21:28:47.639328,19
2026-03-06 21:28:47.770768,19
2026-03-06 21:28:47.896356,19
2026-03-06 21:28:48.023061,19
2026-03-06 21:28:48.150017,19
2026-03-06 21:28:48.276789,19
2026-03-06 21:28:48.404456,19
2026-03-06 21:28:48.530865,19
2026-03-06 21:28:48.659045,19
2026-03-06 21:28:48.789789,19
2026-03-06 21:28:48.917172,19
2026-03-06 21:28:49.043971,19
2026-03-06 21:28:49.171313,19
2026-03-06 21:28:49.298233,19
2026-03-06 21:28:49.42447,19
2026-03-06 21:28:49.552806,19
2026-03-06 21:28:49.679951,19
2026-03-06 21:28:49.809992,19
2026-03-06 21:28:49.937968,19
2026-03-06 21:28:50.064447,19
2026-03-06 21:28:50.191663,19
2026-03-06 21:28:50.317905,19
2026-03-06 21:28:50.444465,19
2026-03-06 21:28:50.573556,19
2026-03-06 21:28:50.699905,19
2026-03-06 21:28:50.830885,19
2026-03-06 21:28:50.958711,19
2026-03-06 21:28:51.085545,19
2026-03-06 21:28:51.212591,19
2026-03-06 21:28:51.338838,19
2026-03-06 21:28:51.466697,19
2026-03-06 21:28:51.59436,19
2026-03-06 21:28:51.721255,19
2026-03-06 21:28:51.852087,19
2026-03-06 21:28:51.979131,19
2026-03-06 21:28:52.106383,19
2026-03-06 21:28:52.233718,19
2026-03-06 21:28:52.359761,19
2026-03-06 21:28:52.486282,19
2026-03-06 21:28:52.614886,19
2026-03-06 21:28:52.7417,19
2026-03-06 21:28:52.873672,19
2026-03-06 21:28:53.000228,19
2026-03-06 21:28:53.127549,19
2026-03-06 21:28:53.254367,19
2026-03-06 21:28:53.381465,19
2026-03-06 21:28:53.508117,19
2026-03-06 21:28:53.638101,19
2026-03-06 21:28:53.763747,19
2026-03-06 21:28:53.894757,19
2026-03-06 21:28:54.021407,19
2026-03-06 21:28:54.148043,19
2026-03-06 21:28:54.276251,19
2026-03-06 21:28:54.402521,19
2026-03-06 21:28:54.529496,19
2026-03-06 21:28:54.657056,19
2026-03-06 21:28:54.784421,19
2026-03-06 21:28:54.916216,19
2026-03-06 21:28:55.043032,19
2026-03-06 21:28:55.170231,19
2026-03-06 21:28:55.296076,19
2026-03-06 21:28:55.422692,19
2026-03-06 21:28:55.550469,19
2026-03-06 21:28:55.678689,19
2026-03-06 21:28:55.805787,19
2026-03-06 21:28:55.936075,19
2026-03-06 21:28:56.063336,19
2026-03-06 21:28:56.190003,19
2026-03-06 21:28:56.317828,19
2026-03-06 21:28:56.444427,19
2026-03-06 21:28:56.571868,19
2026-03-06 21:28:56.699322,19
2026-03-06 21:28:56.825931,19
2026-03-06 21:28:56.958523,19
2026-03-06 21:28:57.085484,19
2026-03-06 21:28:57.212781,19
2026-03-06 21:28:57.339087,19
2026-03-06 21:28:57.465546,19
2026-03-06 21:28:57.59256,19
2026-03-06 21:28:57.720611,19
2026-03-06 21:28:57.848845,19
2026-03-06 21:28:57.978102,19
2026-03-06 21:28:58.107464,19
2026-03-06 21:28:58.232618,19
2026-03-06 21:28:58.359228,19
2026-03-06 21:28:58.486209,19
2026-03-06 21:28:58.6139,19
2026-03-06 21:28:58.741291,19
2026-03-06 21:28:58.866715,19
2026-03-06 21:28:58.99848,19
2026-03-06 21:28:59.125937,19
2026-03-06 21:28:59.253553,19
2026-03-06 21:28:59.379628,19
2026-03-06 21:28:59.506542,19
2026-03-06 21:28:59.63502,19
2026-03-06 21:28:59.763055,19
2026-03-06 21:28:59.889333,19
2026-03-06 21:29:00.019845,19
2026-03-06 21:29:00.146195,19
2026-03-06 21:29:00.273398,19
2026-03-06 21:29:00.4009,19
2026-03-06 21:29:00.527527,19
2026-03-06 21:29:00.656512,19
2026-03-06 21:29:00.782323,19
2026-03-06 21:29:00.909741,19
2026-03-06 21:29:01.040661,19
2026-03-06 21:29:01.167738,19
2026-03-06 21:29:01.294416,19
2026-03-06 21:29:01.422421,19
2026-03-06 21:29:01.549037,19
2026-03-06 21:29:01.676846,19
2026-03-06 21:29:01.80342,19
2026-03-06 21:29:01.930936,19
2026-03-06 21:29:02.062215,19
2026-03-06 21:29:02.189771,19
2026-03-06 21:29:02.31647,19
2026-03-06 21:29:02.444266,19
2026-03-06 21:29:02.568893,19
2026-03-06 21:29:02.697837,19
2026-03-06 21:29:02.824744,19
2026-03-06 21:29:02.952036,19
2026-03-06 21:29:03.082836,19
2026-03-06 21:29:03.20929,19
2026-03-06 21:29:03.336658,19
2026-03-06 21:29:03.463433,19
2026-03-06 21:29:03.590868,19
2026-03-06 21:29:03.718501,19
2026-03-06 21:29:03.845664,19
2026-03-06 21:29:03.972651,19
2026-03-06 21:29:04.103206,19
2026-03-06 21:29:04.231678,19
2026-03-06 21:29:04.357399,19
2026-03-06 21:29:04.484351,19
2026-03-06 21:29:04.612557,19
2026-03-06 21:29:04.740539,19
2026-03-06 21:29:04.866744,19
2026-03-06 21:29:04.993714,19
2026-03-06 21:29:05.125016,19
2026-03-06 21:29:05.251955,19
2026-03-06 21:29:05.378309,19
2026-03-06 21:29:05.505467,19
2026-03-06 21:29:05.631968,19
2026-03-06 21:29:05.7606,19
2026-03-06 21:29:05.888325,19
2026-03-06 21:29:06.014662,19
2026-03-06 21:29:06.14552,19
2026-03-06 21:29:06.272784,19
2026-03-06 21:29:06.400331,19
2026-03-06 21:29:06.527734,19
2026-03-06 21:29:06.653541,19
2026-03-06 21:29:06.781854,19
2026-03-06 21:29:06.908466,19
2026-03-06 21:29:07.036286,19
2026-03-06 21:29:07.166469,19
2026-03-06 21:29:07.292923,19
2026-03-06 21:29:07.421591,19
2026-03-06 21:29:07.547249,19
2026-03-06 21:29:07.674708,19
2026-03-06 21:29:07.801848,19
2026-03-06 21:29:07.928354,19
2026-03-06 21:29:08.056516,19
2026-03-06 21:29:08.187452,19
2026-03-06 21:29:08.313994,19
2026-03-06 21:29:08.440841,19
2026-03-06 21:29:08.568558,19
2026-03-06 21:29:08.69606,19
2026-03-06 21:29:08.823338,19
2026-03-06 21:29:08.949465,19
2026-03-06 21:29:09.077154,19
2026-03-06 21:29:09.207542,19
2026-03-06 21:29:09.334329,19
2026-03-06 21:29:09.461609,19
2026-03-06 21:29:09.588832,19
2026-03-06 21:29:09.716199,19
2026-03-06 21:29:09.843572,19
2026-03-06 21:29:09.970707,19
2026-03-06 21:29:10.097971,19
2026-03-06 21:29:10.228286,19
2026-03-06 21:29:10.356554,19
2026-03-06 21:29:10.482722,19
2026-03-06 21:29:10.609239,19
2026-03-06 21:29:10.737052,19
2026-03-06 21:29:10.865336,19
2026-03-06 21:29:10.992271,19
2026-03-06 21:29:11.119718,19
2026-03-06 21:29:11.248995,19
2026-03-06 21:29:11.377268,19
2026-03-06 21:29:11.503899,19
2026-03-06 21:29:11.630869,19
2026-03-06 21:29:11.758502,19
2026-03-06 21:29:11.885434,19
2026-03-06 21:29:12.012813,19
2026-03-06 21:29:12.139233,19
2026-03-06 21:29:12.270384,19
2026-03-06 21:29:12.397527,19
2026-03-06 21:29:12.52503,19
2026-03-06 21:29:12.652079,19
2026-03-06 21:29:12.779949,19
2026-03-06 21:29:12.907547,19
2026-03-06 21:29:13.033233,19
2026-03-06 21:29:13.160806,19
2026-03-06 21:29:13.291447,19
2026-03-06 21:29:13.418679,19
2026-03-06 21:29:13.545879,19
2026-03-06 21:29:13.672597,19
2026-03-06 21:29:13.80081,19
2026-03-06 21:29:13.928,19
2026-03-06 21:29:14.055403,19
2026-03-06 21:29:14.181478,19
2026-03-06 21:29:14.311967,19
2026-03-06 21:29:14.440958,19
2026-03-06 21:29:14.567663,19
2026-03-06 21:29:14.694067,19
2026-03-06 21:29:14.821073,19
2026-03-06 21:29:14.948323,19
2026-03-06 21:29:15.078067,19
2026-03-06 21:29:15.202044,19
2026-03-06 21:29:15.333542,19
2026-03-06 21:29:15.461956,19
2026-03-06 21:29:15.587242,19
2026-03-06 21:29:15.714229,19
2026-03-06 21:29:15.842565,19
2026-03-06 21:29:15.969235,19
2026-03-06 21:29:16.096645,19
2026-03-06 21:29:16.223352,19
2026-03-06 21:29:16.354293,19
2026-03-06 21:29:16.481584,19
2026-03-06 21:29:16.608429,19
2026-03-06 21:29:16.735379,19
2026-03-06 21:29:16.861571,19
2026-03-06 21:29:16.989359,19
2026-03-06 21:29:17.116357,19
2026-03-06 21:29:17.243636,19
